#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 1 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 2 0 0 0
 0 2 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
54,Egreedy,1,54,9.5/11.75,0.026004552841186523,511.4164662361145,None,3,[1 2 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 2 0 0 0 0 0 1 0 2 0 0 0 0 0 1 0 1 1 0 0
 1 0 0 0 1 1 0 1 0 1 1 0 0 0 1 1 0 1 0 0 0 1 1 0 0 1 1 0 0 0 1 0 0 0 0 0 0
 0 2 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
55,Egreedy,1,55,10.25/12.5,0.008631467819213867,511.4250977039337,None,1,[1 2 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 2 0 0 0 0 0 1 0 2 0 0 0 0 0 1 0 1 1 0 0
 1 0 0 0 1 1 0 1 0 1 1 0 0 0 1 1 0 1 0 0 0 1 1 0 0 1 1 0 2 0 0 0 0 0 0 0 0
 0 2 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
56,Egreedy,1,56,9.0/11.75,0.017798662185668945,511.4428963661194,None,2,[1 2 0 0 0 0 0 0 1 0 1 0 1 1 0 1 0 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 1 0 0
 1 0 0 2 0 0 0 0 0 1 1 0 0 0 1 0 0 1 0 0 0 0 1 0 0 1 0 0 2 0 0 0 0 0 1 0 0
 0 2 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
57,Egreedy,1,57,10.25/11.0,0.01698446273803711,511.4598808288574,None,2,[1 0 0 0 0 0 0 0 1 0 1 0 1 1 0 1 0 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 1 0 0
 1 0 0 2 0 0 0 0 0 1 1 0 0 0 1 0 0 1 0 0 0 0 1 0 0 1 0 0 2 0 0 0 0 0 1 0 1
 0 2 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
58,Egreedy,1,58,11.25/12.0,0.05852651596069336,511.5184073448181,None,7,[1 0 0 0 0 0 0 0 1 0 1 0 1 1 0 1 0 2 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 1 1 0 0
 1 0 0 2 0 0 0 0 0 1 1 0 0 0 1 1 0 1 0 0 0 0 1 0 0 1 0 0 2 0 0 0 0 0 1 0 1
 0 2 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
59,Egreedy,1,59,11.75/12.0,0.01672220230102539,511.53512954711914,None,2,[1 0 0 0 0 0 0 0 1 0 1 0 1 1 0 0 0 2 0 0 0 0 0 1 0 2 0 0 0 0 0 1 0 1 1 0 0
 1 0 0 2 0 0 0 0 0 1 1 0 0 0 1 1 0 1 0 0 0 0 1 0 0 1 0 0 2 0 0 0 0 0 1 0 1
 0 2 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
60,Egreedy,1,60,10.75/11.0,0.016912221908569336,511.5520417690277,None,2,[1 0 0 0 0 0 0 0 1 0 1 0 1 1 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 1 0 0
 1 0 0 2 0 0 0 0 0 1 1 0 0 0 1 1 0 1 0 0 0 0 1 0 0 1 0 0 2 0 0 0 0 0 1 0 1
 0 2 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
61,Egreedy,1,61,10.75/11.0,0.016860485076904297,511.5689022541046,None,2,[1 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 1 0 0
 1 0 0 2 0 0 0 0 0 1 1 0 0 0 1 1 1 1 0 0 0 0 1 0 0 1 0 0 2 0 0 0 0 0 1 0 1
 0 2 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
62,Egreedy,1,62,11.0/11.25,0.03348994255065918,511.6023921966553,None,4,[1 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 1 1 0 0
 1 0 0 2 0 0 0 0 0 1 1 0 0 0 0 1 1 1 0 0 0 0 1 0 0 1 0 0 2 0 0 0 0 0 1 0 1
 0 2 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
63,Egreedy,1,63,10.75/11.0,0.00845026969909668,511.61084246635437,None,1,[1 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 1 0 0
 1 0 0 2 0 0 0 0 0 1 1 0 0 0 0 1 1 1 0 0 0 0 1 0 0 1 0 0 2 0 0 0 0 0 1 0 1
 0 2 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
64,Egreedy,1,64,11.0/9.25,0.025318145751953125,511.6361606121063,None,3,[1 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 2 2 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 1 0 0
 1 0 0 2 0 0 0 0 0 1 1 1 0 0 0 1 1 1 0 0 0 0 1 0 0 1 0 0 2 0 0 0 0 0 1 0 1
 0 0 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
65,Egreedy,1,65,10.75/9.0,0.008588075637817383,511.64474868774414,None,1,[1 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 2 2 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 1 0 0
 0 0 0 2 0 0 0 0 0 1 1 1 0 0 0 1 1 1 0 0 0 0 1 0 0 1 0 0 2 0 0 0 0 0 1 0 1
 0 0 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
66,Egreedy,1,66,12.25/10.5,0.017836332321166992,511.6625850200653,None,2,[1 0 0 0 0 0 0 1 1 0 1 0 1 0 0 0 2 2 2 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 1 2 0
 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 1 1 1 0 0 1 0 1 0 0 1 1 1 0 0 0 0 1 0 1 0 1
 0 0 1 1 0 0 0 1 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
67,Egreedy,1,67,12.0/10.25,0.008804559707641602,511.67138957977295,None,1,[1 0 0 0 0 0 0 1 1 0 1 0 1 0 0 0 2 2 2 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 1 2 0
 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 1 1 1 0 0 0 0 1 0 0 1 1 1 0 0 0 0 1 0 1 0 1
 0 0 1 1 0 0 0 1 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
68,Egreedy,1,68,11.25/11.0,0.00946354866027832,511.6808531284332,None,1,[0 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0 2 2 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 2 0
 0 0 0 0 1 0 0 0 0 1 1 1 1 0 0 1 0 1 0 0 0 0 1 0 0 1 1 1 2 0 0 0 0 0 1 0 1
 0 0 1 1 0 1 0 1 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
69,Egreedy,1,69,11.25/11.0,0.025354623794555664,511.7062077522278,None,3,[0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 2 2 2 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 2 0
 0 0 0 0 1 0 0 0 0 1 1 1 1 0 0 1 0 1 0 0 0 0 1 0 0 1 1 1 2 0 0 0 0 0 1 0 1
 0 0 1 1 0 1 0 1 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
70,Egreedy,1,70,11.0/10.75,0.008375406265258789,511.71458315849304,None,1,[0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 2 2 2 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 2 0
 0 0 0 0 1 0 0 0 0 1 1 1 1 0 0 1 0 1 0 0 0 0 1 0 0 1 1 1 2 0 0 0 0 0 1 0 1
 0 0 1 0 0 1 0 1 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
71,Egreedy,1,71,9.25/8.5,0.026480913162231445,511.7410640716553,None,3,[0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 2 0 2 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 2 0
 0 0 0 0 1 0 1 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 1 0 1 1 1 1 0 0 1 0 0 0 0 1 1
 0 0 1 0 0 1 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
72,Egreedy,1,72,9.75/9.0,0.018126726150512695,511.7591907978058,None,2,[0 2 0 0 0 0 0 0 1 0 1 0 1 0 0 0 2 0 2 0 0 1 0 1 1 0 0 0 0 0 0 0 0 1 1 2 0
 0 0 0 0 1 0 1 0 0 0 0 1 1 0 0 0 0 1 0 1 0 0 1 0 1 1 1 1 0 0 1 0 0 0 0 0 1
 0 0 1 0 0 1 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
73,Egreedy,1,73,10.5/9.75,0.008530616760253906,511.76772141456604,None,1,[0 2 0 0 0 0 0 0 1 0 1 0 1 0 0 0 2 0 2 0 0 1 0 1 1 0 0 0 0 0 0 0 0 1 1 2 0
 0 0 0 0 1 0 1 0 0 0 0 1 1 0 0 0 0 1 0 1 0 0 1 0 1 1 1 1 0 0 1 0 0 2 0 0 0
 0 0 1 0 0 1 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
74,Egreedy,1,74,11.0/10.25,0.033942461013793945,511.80166387557983,None,4,[0 2 0 0 0 0 0 0 1 0 1 0 1 1 0 0 2 0 2 0 0 1 0 1 1 0 0 0 0 0 0 0 0 1 1 2 0
 0 0 0 0 1 0 1 0 0 0 0 1 1 0 1 0 0 1 0 1 0 0 1 2 0 0 0 0 0 0 1 0 0 2 0 0 0
 0 0 1 0 0 1 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
75,Egreedy,1,75,10.75/10.0,0.008319377899169922,511.809983253479,None,1,[0 2 0 0 0 0 0 0 1 0 1 0 1 1 0 0 2 0 2 0 0 1 0 1 1 0 0 0 0 0 0 0 0 1 0 2 0
 0 0 0 0 1 0 1 0 0 0 0 1 1 0 1 0 0 1 0 1 0 0 1 2 0 0 0 0 0 0 1 0 0 2 0 0 0
 0 0 1 0 0 1 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
76,Egreedy,1,76,12.75/12.0,0.05877208709716797,511.8687553405762,None,7,[0 2 0 0 0 0 0 0 1 0 1 0 1 1 0 0 2 2 2 0 0 1 0 1 1 0 0 0 0 0 0 0 1 1 0 2 0
 0 0 0 0 1 0 1 0 0 0 0 1 1 0 1 0 0 1 0 1 0 0 1 2 0 0 0 0 0 1 1 0 0 2 0 0 0
 0 0 1 0 0 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
77,Egreedy,1,77,10.5/11.75,0.017869234085083008,511.88662457466125,None,2,[0 2 0 0 0 0 0 0 1 0 1 0 1 1 1 0 0 2 2 0 0 1 1 1 1 0 0 0 0 1 0 0 1 1 1 2 0
 0 0 0 0 1 0 1 1 0 0 0 0 1 2 0 0 0 0 0 1 1 1 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0
 0 0 1 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
78,Egreedy,1,78,11.75/11.0,0.02536487579345703,511.9119894504547,None,3,[0 0 0 0 0 0 0 0 1 0 1 0 1 1 1 0 0 2 2 0 0 1 1 1 1 0 0 0 0 1 0 0 1 1 1 2 0
 0 0 0 0 1 0 1 1 0 0 0 0 1 2 0 0 0 0 0 1 1 1 1 0 1 1 0 0 0 0 1 0 0 0 0 0 0
 0 0 1 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
79,Egreedy,1,79,13.0/12.25,0.009403467178344727,511.92139291763306,None,1,[0 0 0 0 0 1 0 0 1 0 1 0 1 1 1 0 0 2 2 2 0 1 1 1 1 0 0 0 0 1 0 1 1 0 1 0 0
 0 0 1 0 1 0 1 1 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0
 0 2 0 0 0 0 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
80,Egreedy,1,80,12.75/12.0,0.008321285247802734,511.92971420288086,None,1,[0 0 0 0 0 1 0 0 1 0 1 0 1 1 1 0 0 2 2 2 0 1 1 1 1 0 0 0 0 1 0 1 1 0 1 0 0
 0 0 1 0 1 0 1 1 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0
 0 2 0 0 0 0 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
81,Egreedy,1,81,12.5/11.75,0.008351564407348633,511.9380657672882,None,1,[0 0 0 0 0 1 0 0 1 0 1 0 1 0 1 0 0 2 2 2 0 1 1 1 1 0 0 0 0 1 0 1 1 0 1 0 0
 0 0 1 0 1 0 1 1 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0
 0 2 0 0 0 0 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
82,Egreedy,1,82,12.5/11.75,0.016982555389404297,511.9550483226776,None,2,[0 0 0 0 0 1 0 0 1 0 1 0 1 0 1 0 0 2 2 2 0 1 1 1 1 0 0 0 0 1 0 1 1 0 1 0 0
 0 0 1 0 1 0 1 1 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0
 0 2 0 0 0 0 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
83,Egreedy,1,83,12.0/11.75,0.03460264205932617,511.98965096473694,None,4,[1 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 2 2 2 0 0 0 1 1 2 0 0 0 0 0 1 1 0 1 0 0
 0 0 1 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0
 0 2 0 0 0 0 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
84,Egreedy,1,84,12.75/12.5,0.00838160514831543,511.99803256988525,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 2 2 2 0 0 0 1 1 2 0 0 0 0 0 1 1 0 1 0 0
 0 0 1 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0
 0 2 0 0 0 0 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
85,Egreedy,1,85,13.0/12.25,0.016462087631225586,512.0144946575165,None,2,[0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 2 2 2 0 0 0 1 1 2 0 0 0 0 0 1 1 0 1 0 0
 0 0 1 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0
 0 2 0 0 0 0 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
86,Egreedy,1,86,12.75/12.5,0.009107589721679688,512.0236022472382,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 2 2 2 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 0 0
 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 0 0 1 0 0 1 0 0 0 1 0 0
 1 0 0 0 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
87,Egreedy,1,87,12.75/12.5,0.024183034896850586,512.047785282135,None,3,[0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 2 2 2 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 0 0
 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 1 0 0 0 1 1 1 1 0 1 0 0 1 0 0 1 0 0 0 1 0 0
 1 0 0 0 0 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
88,Egreedy,1,88,13.0/12.75,0.03466987609863281,512.0824551582336,None,4,[0 0 1 0 1 0 2 0 0 0 0 0 1 0 1 0 0 2 2 2 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 0 0
 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 1 0 0 0 1 1 1 1 0 1 0 0 1 0 0 1 0 0 0 1 0 0
 0 0 0 0 0 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
89,Egreedy,1,89,13.75/13.5,0.008983373641967773,512.0914385318756,None,1,[0 0 1 0 1 0 2 0 0 0 0 0 1 0 1 0 0 2 2 2 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 0 0
 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 1 0 0 0 1 1 1 1 0 1 0 0 1 0 0 1 0 0 0 1 0 0
 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
90,Egreedy,1,90,14.25/14.0,0.017568111419677734,512.1090066432953,None,2,[0 0 1 0 1 0 2 0 0 0 0 0 1 0 1 0 0 2 2 2 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 0 0
 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 1 0 0 0 1 1 1 1 2 0 0 0 0 0 0 1 0 0 0 1 0 0
 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
91,Egreedy,1,91,14.25/14.0,0.0169980525970459,512.1260046958923,None,2,[0 0 1 0 1 0 2 0 0 0 0 0 1 0 1 0 0 2 2 2 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0
 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 1 1 0 0 1 1 1 1 2 0 0 0 0 0 0 1 0 0 0 1 0 0
 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
92,Egreedy,1,92,15.0/12.75,0.017214059829711914,512.143218755722,None,2,[0 0 1 0 1 0 2 0 0 0 0 0 1 0 1 0 2 2 2 2 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0
 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 0 1 0 0 1 1 1 1 2 0 0 0 0 0 0 1 0 0 0 1 0 0
 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
93,Egreedy,1,93,15.0/12.75,0.009616374969482422,512.1528351306915,None,1,[0 0 1 0 1 0 0 1 0 0 1 2 0 0 0 0 2 2 2 2 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0
 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 1 1 0 1 2 0 0 0 0 2 0 0 0 0 0 1 0 0
 0 0 1 0 0 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
94,Egreedy,1,94,15.25/12.5,0.09586501121520996,512.2487001419067,None,11,[0 0 1 1 1 1 0 1 0 0 1 2 0 0 0 0 2 0 2 2 0 1 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0
 0 0 1 0 0 0 1 0 2 0 0 0 0 0 0 0 1 1 0 1 1 0 1 2 0 0 0 0 2 0 0 0 0 0 1 0 0
 0 0 1 0 0 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
95,Egreedy,1,95,15.0/12.75,0.008751392364501953,512.2574515342712,None,1,[0 0 1 1 1 1 0 1 0 0 1 2 0 0 0 0 2 0 2 2 0 1 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0
 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 1 1 0 1 2 0 0 0 0 2 0 0 0 0 0 1 0 0
 0 0 1 0 0 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
96,Egreedy,1,96,14.0/13.75,0.008771181106567383,512.2662227153778,None,1,[0 0 1 1 1 1 0 1 0 0 1 2 0 0 0 0 0 0 2 2 0 1 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0
 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 1 1 0 1 2 0 0 0 0 2 0 0 0 0 0 1 0 0
 0 0 1 0 0 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
97,Egreedy,1,97,13.75/13.5,0.008774757385253906,512.2749974727631,None,1,[0 0 1 1 1 1 0 1 0 0 1 2 0 0 0 0 0 0 2 2 0 1 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0
 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0 0 1 0 0
 0 0 1 0 0 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
98,Egreedy,1,98,12.75/12.5,0.008615493774414062,512.2836129665375,None,1,[0 0 1 1 1 1 0 1 0 0 1 2 0 0 0 0 0 0 2 0 0 1 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0
 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0 0 1 0 0
 0 0 1 0 0 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
99,Egreedy,1,99,13.75/13.5,0.017161846160888672,512.3007748126984,None,2,[0 0 1 1 1 1 0 1 0 0 1 2 0 0 0 0 0 0 2 0 0 1 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0
 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 0 1 1 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0
 0 0 1 0 0 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
100,Explanation,1,100,12.75/12.5,0.010841846466064453,512.3116166591644,None,1,[0 0 1 1 1 1 0 1 0 0 1 2 0 0 0 0 0 0 2 0 0 1 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0
 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 0 1 1 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0
 0 0 1 0 0 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
101,Egreedy,1,101,13.5/13.25,0.020254135131835938,512.3318707942963,None,2,[0 0 1 1 1 0 0 1 0 0 1 2 0 0 0 0 0 0 2 0 0 1 0 1 1 2 0 0 0 0 2 0 0 0 0 0 0
 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 0 1 1 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0
 0 0 1 0 0 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
102,Egreedy,1,102,13.25/13.0,0.010045051574707031,512.341915845871,None,1,[0 0 1 1 1 0 0 1 0 0 1 2 0 0 0 0 0 0 2 0 0 1 0 1 1 2 0 0 0 0 2 0 0 0 0 0 0
 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0
 0 0 1 0 0 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
103,Egreedy,1,103,13.0/12.75,0.03976941108703613,512.381685256958,None,4,[0 0 1 0 1 0 0 1 0 0 1 2 0 0 0 0 0 0 2 0 0 1 0 1 1 2 0 0 0 0 2 0 0 0 0 0 0
 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0
 0 0 1 0 0 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
104,Egreedy,1,104,12.75/12.5,0.059688568115234375,512.4413738250732,None,6,[0 0 1 0 1 0 0 1 0 1 1 2 0 0 0 0 0 0 2 0 0 1 0 1 1 2 0 0 0 0 2 0 0 0 0 0 0
 1 1 1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0
 0 0 1 0 0 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
105,Egreedy,1,105,12.5/12.25,0.04125714302062988,512.4826309680939,None,4,[0 0 1 0 1 0 0 0 0 1 1 0 0 1 0 0 0 0 0 2 0 1 0 1 1 2 0 0 0 0 0 1 0 1 1 0 0
 1 1 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 1 1 2 0 0 0 0 0 0 0 0
 0 2 0 0 0 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
106,Egreedy,1,106,12.25/12.0,0.0101318359375,512.4927628040314,None,1,[0 0 1 0 1 0 0 0 0 1 1 0 0 1 0 0 0 0 0 2 0 1 0 1 1 2 0 0 0 0 0 1 0 1 1 0 0
 1 1 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 1 1 2 0 0 0 0 0 0 0 0
 0 2 0 0 0 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
